#1
double tab1(1008,8)
# Date
# DEC001_____PDT511_RUP_
# DEC001_____PT511__RUP_
# DEC001_____PT521__RUP_
# DEC001_____TT511__RUP_
# DEC001_____TT521__RUP_
# Eau chaude - Débit réseau (valeur OK)
# THA-RET. POS. VANNE DE BY-PASS DE DISTR. - CIF DEC001
420600.0	0.7854399999999999	5.2724	4.4272	58.745	56.003	45.4	75.767
421200.0	0.7976	5.42	4.5634	60.132	57.435	43.95	74.773
421800.0	0.79648	5.3556	4.4976	59.582	57.922	44.2	74.77600000000002
422400.0	0.78784	5.043	4.1978	56.139	55.408	46.97	73.749
423000.0	0.7864	4.7776	3.9318	54.187	53.637	49.5	72.024
423600.0	0.78784	4.8836	4.0364	55.03100000000001	53.385	50.88	70.48400000000002
424200.0	0.77328	5.1124	4.2806	58.841	55.804	57.29	67.472
424800.0	0.77936	5.2756	4.4374	59.627	56.445	59.81	64.751
425400.0	0.7959999999999999	5.3889999999999985	4.5312	60.33600000000001	57.3	59.51	62.917
426000.0	0.81712	5.3068	4.4298	59.489	57.967	54.73	64.604
426600.0	0.82544	4.9788	4.0946	56.66	56.003	50.07	67.39
427200.0	0.82896	4.8076	3.9218	55.075	54.598	44.99	71.062
427800.0	0.81296	4.7612	3.8898	53.986	53.58	43.59	74.157
428400.0	0.80816	4.9216	4.0532	55.049	53.502	44.09	73.973
429000.0	0.81584	5.2774	4.4012	59.039	56.658	40.78	75.98
429600.0	0.81376	5.3714	4.4998	59.882	58.065	38.73	77.703
430200.0	0.80848	5.1794	4.3138	57.339	56.449	37.36	79.24600000000002
430800.0	0.79424	4.9364	4.0834	55.352	54.816	39.46	79.582
431400.0	0.78656	4.7292	3.8856	54.157	53.783	41.76	78.293
432000.0	0.77968	4.783	3.9452	54.279	53.273	46.14	75.85600000000002
432600.0	0.78288	5.0076	4.1648	58.343	55.681	48.62	72.958
433200.0	0.79504	5.2324	4.3774	59.857	57.063	47.78	71.76
433800.0	0.80848	5.3844	4.5184	60.844	58.055	45.05	72.468
434400.0	0.80784	5.1946	4.329	57.942	57.19600000000001	44.08	73.686
435000.0	0.8123199999999999	4.9512	4.081	56.219	55.967	41.7	74.96
435600.0	0.80656	4.7496	3.8848	55.8	55.554	41.07	76.437
436200.0	0.812	4.8014	3.9316	55.165	54.804	39.14	77.265
436800.0	0.8176	4.8106	3.9344	54.37300000000001	54.038	35.08	79.51
437400.0	0.80928	4.7794	3.9116	53.742	53.426	34.61	80.935
438000.0	0.80288	4.9058	4.045	56.569	54.91	34.63	81.81
438600.0	0.8011199999999999	5.2222	4.3632	59.905	57.976000000000006	34.66	81.81
439200.0	0.7944	5.1866	4.3342	58.519	57.75	36.1	81.711
439800.0	0.784	4.9798	4.137	56.348	55.788	38.67	80.345
440400.0	0.7822399999999999	4.742	3.9018	55.003	54.598	41.96	78.09100000000002
441000.0	0.7784	4.7414	3.906	54.04	53.68600000000001	45.81	75.538
441600.0	0.7774399999999999	4.8274	3.989	54.573	53.349	49.15	72.737
442200.0	0.79152	5.0916	4.2404	58.675	55.958	49.45	70.631
442800.0	0.7888	5.2916	4.4444	60.047	57.166	51.07	69.617
443400.0	0.8174399999999999	5.3388	4.4628	59.96	58.278	45.67	70.22
444000.0	0.8256	5.0854	4.2006	57.462	57.078	41.36	73.266
444600.0	0.81152	4.888	4.0186	56.43	56.055	41.0	75.699
445200.0	0.8083199999999999	4.7516	3.8856	55.45	55.054	40.63	76.393
445800.0	0.8126399999999999	4.7808	3.9076	54.52	54.14100000000001	38.34	77.747
446400.0	0.81184	4.8136	3.9432	53.752	53.411	35.73	79.62100000000002
447000.0	0.80224	5.003	4.1398	56.448	54.754	35.75	80.09899999999998
447600.0	0.79728	5.2716	4.4126	59.624	57.715	36.43	80.094
448200.0	0.7921600000000001	5.2298	4.3778	58.682	57.772	38.21	79.69
448800.0	0.7873600000000001	5.0196	4.1738	56.365	55.76600000000001	41.36	78.029
449400.0	0.7864	4.8018	3.958	54.953	54.515	43.49	76.499
450000.0	0.77952	4.7564	3.9166	53.953	53.598	47.11	74.235
450600.0	0.77136	4.8248	3.9952	54.856	53.518	52.53	71.006
451200.0	0.77408	5.0774	4.243	58.674	55.917	56.03	67.937
451800.0	0.79232	5.2674	4.4156	59.803	56.847	55.53	65.759
452400.0	0.82144	5.3766	4.4942	60.42	58.39	49.7	67.142
453000.0	0.82688	5.1476	4.2636	58.018	57.363	44.77	70.712
453600.0	0.8174399999999999	4.9136	4.0362	56.51	56.026	43.44	73.292
454200.0	0.81472	4.771	3.898	55.351000000000006	54.918	42.32	74.765
454800.0	0.80992	4.7674	3.8978	54.365	53.989	40.97	76.36399999999998
455400.0	0.79472	4.808	3.955	53.86	53.243	43.22	76.669
456000.0	0.8056	5.1168	4.2518	57.657	55.479	41.2	76.67399999999998
456600.0	0.79824	5.2004	4.3424	60.053	57.684	42.43	76.391
457200.0	0.80048	5.0428	4.1832	59.542	58.179	41.91	76.54899999999998
457800.0	0.79088	4.856	4.0076	56.522	55.869	43.76	76.209
458400.0	0.7841600000000001	4.7488	3.9054	54.803	54.291	47.22	74.058
459000.0	0.7752	4.7464	3.9122	53.753	53.17	52.02	71.21300000000002
459600.0	0.78192	4.9278	4.0866	57.043	54.517	54.28	68.535
460200.0	0.80032	5.2176	4.3572	59.362	56.565	52.19	67.74
460800.0	0.79072	5.3610000000000015	4.5094	60.465	57.539	53.79	67.555
461400.0	0.80752	5.3018	4.4348	59.505	57.977	52.19	67.11399999999999
462000.0	0.81472	5.0076	4.1332	56.663	56.017	48.03	69.87
462600.0	0.80432	4.7986	3.9344	54.976000000000006	54.44300000000001	48.97	70.165
463200.0	0.81904	4.7848	3.9088	53.799	53.347	44.9	72.156
463800.0	0.81424	4.9812	4.106	56.238	54.261	42.54	74.248
464400.0	0.8073600000000001	5.2634	4.396	59.476000000000006	57.277	42.36	75.495
465000.0	0.7931199999999999	5.2974	4.4454	59.471	57.789	44.78	75.35
465600.0	0.79552	5.0538	4.2004	56.293	55.691	44.51	74.78
466200.0	0.80608	4.8418	3.976	54.812	54.435	42.78	74.78
466800.0	0.80704	4.775	3.9082	54.019	53.723	42.32	75.374
467400.0	0.80048	4.762	3.9026	54.378	53.383	43.2	75.768
468000.0	0.79472	5.013	4.1594	58.44300000000001	56.032	44.13	75.669
468600.0	0.7952	5.259	4.4048	60.224	57.468	44.27	74.561
469200.0	0.8136	5.2832	4.412	58.861	57.519	40.62	75.457
469800.0	0.7971199999999999	5.0274	4.1728	55.699	55.06800000000001	42.57	76.355
470400.0	0.7801600000000001	4.8032	3.9636	54.44600000000001	54.17100000000001	48.38	73.706
471000.0	0.79392	4.7686	3.9176	54.063	53.862	47.05	72.85000000000002
471600.0	0.79728	4.7786	3.9214	53.797	53.325	46.97	72.141
472200.0	0.79568	4.9518	4.098	57.191	54.844	47.68	71.83800000000002
472800.0	0.80384	5.23	4.3668	59.51600000000001	57.087	46.13	71.839
473400.0	0.79504	5.3346	4.4808	59.96	58.036	47.74	71.845
474000.0	0.80416	5.1144	4.2538	57.223	56.48	47.26	71.232
474600.0	0.80992	4.8812	4.0148	55.74	55.38800000000001	45.57	72.572
475200.0	0.8083199999999999	4.7634	3.8984	55.115	54.83	44.12	73.725
475800.0	0.7971199999999999	4.7476	3.893	54.456	54.131	45.99	73.91199999999998
476400.0	0.80576	4.7676	3.9026	53.755	53.41	44.54	73.915
477000.0	0.8033600000000001	4.8794	4.0162	56.611	54.51600000000001	43.5	74.9
477600.0	0.80704	5.2254	4.3598	59.455	57.119	42.04	75.4
478200.0	0.80432	5.3432	4.479	59.651	57.896	42.11	75.735
478800.0	0.80608	5.1406	4.2766	56.98	56.364	40.74	76.71300000000002
479400.0	0.7992	4.922	4.0654	55.527	55.095	41.2	77.197
480000.0	0.7913600000000001	4.7352	3.8852	54.49100000000001	54.094	42.53	76.582
480600.0	0.79392	4.7818	3.9286	53.809	53.226000000000006	43.4	75.652
481200.0	0.79696	4.9572	4.0974	57.29	54.99800000000001	42.64	75.55199999999998
481800.0	0.7931199999999999	5.2504	4.398	59.639	57.255	45.31	74.10600000000002
482400.0	0.7924800000000001	5.3252	4.4742	59.662	57.863	46.7	73.01700000000002
483000.0	0.7934399999999999	5.0758	4.2256	56.81100000000001	56.215	47.53	72.307
483600.0	0.79648	4.8428	3.991	55.278	54.797	48.58	71.333
484200.0	0.80016	4.7788	3.9196	54.131	53.738	47.81	71.335
484800.0	0.8048	4.729	3.8654	54.639	53.438	46.34	72.17399999999998
485400.0	0.80496	4.9882	4.1236	58.692	56.195	46.05	72.625
486000.0	0.8036800000000001	5.2268	4.3642	60.067	57.608	45.18	73.403
486600.0	0.8064	5.1674	4.3024	57.788	57.072	44.71	73.402
487200.0	0.80656	4.9714	4.1054	55.913	55.529	43.77	74.431
487800.0	0.80304	4.7826	3.921	55.028	54.703	44.44	74.431
488400.0	0.79408	4.7762	3.9226	54.261	53.908	44.81	75.235
489000.0	0.80448	4.7966	3.9338	54.045	53.298	42.45	75.32200000000002
489600.0	0.8128	5.167000000000002	4.2936	58.17	55.845	39.9	76.17399999999998
490200.0	0.8032	5.3562	4.4944	59.968	57.556	40.3	77.043
490800.0	0.7928	5.2808	4.4289999999999985	58.271	57.096	42.14	77.232
491400.0	0.79152	5.0360000000000005	4.1856	55.358	54.76300000000001	42.95	76.082
492000.0	0.7971199999999999	4.8474	3.992	54.244	53.986	43.1	75.374
492600.0	0.79488	4.752	3.8984	53.843	53.636	43.4	75.377
493200.0	0.79328	4.7982	3.9452	55.097	53.864	44.73	74.31
493800.0	0.79088	5.0804	4.231	58.981	56.526	46.69	73.046
494400.0	0.78528	5.3268	4.4834	60.647	57.56100000000001	50.17	71.21
495000.0	0.804	5.2974	4.4334	58.793	57.382	47.01	70.905
495600.0	0.80048	5.0148	4.1566	55.859	55.32899999999999	47.87	71.377
496200.0	0.79504	4.7860000000000005	3.9336	55.021	54.82	48.96	70.861
496800.0	0.8048	4.7648	3.9026	54.705	54.447	47.39	70.862
497400.0	0.80928	4.7972	3.9284	54.118	53.792	46.38	71.25
498000.0	0.80784	4.7148	3.8472	54.348	53.337	45.27	73.096
498600.0	0.80208	5.0258	4.1616	58.445	55.999	45.27	73.585
499200.0	0.81488	5.2986	4.4232	60.053	58.015	41.3	74.907
499800.0	0.80512	5.1774	4.3114	57.691	56.989	41.27	76.47600000000001
500400.0	0.80608	4.9646	4.1006	55.86600000000001	55.427	40.9	76.581
501000.0	0.80528	4.7672	3.9036	54.843	54.476000000000006	39.62	77.565
501600.0	0.7984	4.785	3.9264	53.978	53.628	41.29	77.562
502200.0	0.78384	4.7524	3.9088	54.907	53.521	44.25	76.831
502800.0	0.7824	5.0822	4.2410000000000005	58.886	56.256	47.5	73.82600000000002
503400.0	0.76432	5.3112	4.487	60.328	57.14100000000001	54.89	70.249
504000.0	0.79088	5.42	4.5704	60.745	58.005	52.81	68.084
504600.0	0.79632	5.1488	4.2946	57.347	56.412	52.72	67.625
505200.0	0.79664	4.8352	3.9802	54.992	54.354	53.56	67.164
505800.0	0.7974399999999999	4.7588	3.9026	53.777	53.176	54.68	66.343
506400.0	0.81184	4.9088	4.0382	57.026	54.648	51.74	67.41
507000.0	0.81952	5.2034	4.3248	59.57100000000001	57.353	47.04	69.79899999999999
507600.0	0.8104	5.2382	4.3692	59.132	58.054	47.15	71.457
508200.0	0.8116800000000001	5.007	4.1374	56.94600000000001	56.413	45.82	72.369
508800.0	0.81472	4.805	3.9326	55.64	55.153	42.33	74.54
509400.0	0.8128	4.7896	3.9186	54.374	53.918	40.84	76.051
510000.0	0.8105600000000001	4.7276	3.8588	54.214	53.215	38.79	77.753
510600.0	0.80432	4.9732	4.1104	58.26600000000001	55.83	39.62	77.953
511200.0	0.79664	5.215	4.3596	59.94	57.42100000000001	40.92	77.95
511800.0	0.78384	5.3372	4.4942	60.271	58.122	43.41	77.141
512400.0	0.7696	5.0266	4.1982	56.345	55.348	50.12	73.503
513000.0	0.77072	4.7552	3.9266	54.169	53.668	55.34	69.306
513600.0	0.78752	4.7860000000000005	3.9406	55.025	53.578	54.87	67.35
514200.0	0.8008	5.0032	4.1424	58.798	55.965	53.81	66.419
514800.0	0.80064	5.1992	4.3386	59.75	56.64	53.52	66.419
515400.0	0.81792	5.409	4.5314	60.615	57.758	49.25	68.351
516000.0	0.82368	5.2756	4.3932	58.569	57.798	44.25	71.506
516600.0	0.8227200000000001	4.988	4.1068	56.707	56.305	41.05	74.208
517200.0	0.828	4.7718	3.8848	55.905	55.65600000000001	35.9	77.587
517800.0	0.81408	4.8004	3.9276	55.359	55.038	35.23	80.047
518400.0	0.8076800000000001	4.7756	3.9088	54.535	54.145	35.49	80.656
519000.0	0.8076800000000001	4.7814	3.9154	53.719	53.228	33.48	81.97200000000002
519600.0	0.79456	4.9704	4.117	56.727	54.58	35.36	82.19200000000002
520200.0	0.79088	5.305	4.455	59.502	57.132	36.83	80.807
520800.0	0.78	5.4084	4.5666	60.856	58.072	41.88	78.398
521400.0	0.77968	5.1512	4.3114	57.924	56.924	45.17	75.796
522000.0	0.77808	4.7956	3.9584	55.223	54.587	48.34	73.443
522600.0	0.78304	4.7582	3.9164	53.783	53.159	51.07	70.596
523200.0	0.7976	4.8658	4.0078	56.875	54.415	50.05	69.314
523800.0	0.8216	5.189	4.3072	59.532	57.049	44.17	71.107
524400.0	0.8251200000000001	5.3262	4.4426	60.238	58.596	39.59	74.28
525000.0	0.8184	5.1204	4.2412	57.885	57.422	37.91	76.7
525600.0	0.8184	4.9636	4.0852	56.922	56.617	34.46	79.516
526200.0	0.8094399999999999	4.8376	3.9674	56.215	55.851000000000006	34.29	80.85600000000002
526800.0	0.8014399999999999	4.7368	3.8758	55.341	54.937	34.02	81.872
527400.0	0.80128	4.776	3.9132	54.352	53.93600000000001	34.3	81.97399999999998
528000.0	0.78928	4.785	3.9376	54.00899999999999	53.17100000000001	36.72	81.1
528600.0	0.80416	5.1922	4.3276	58.124	55.948	34.91	80.417
529200.0	0.79472	5.3284	4.4746	60.06800000000001	57.99100000000001	36.4	80.758
529800.0	0.77936	5.151	4.3128	57.691	56.964	40.78	78.887
530400.0	0.7776	4.8864	4.05	55.607	55.121	44.82	76.085
531000.0	0.77712	4.7494	3.911	54.478	54.1	48.19	73.343
531600.0	0.7784	4.7476	3.9098	53.769	53.303	51.83	70.171
532200.0	0.78768	4.8942	4.046	57.08	54.849	52.95	68.12899999999999
532800.0	0.8112	5.1654	4.2942	59.578	57.163	48.92	68.335
533400.0	0.82688	5.3260000000000005	4.4382	60.007	58.163	43.68	71.086
534000.0	0.82624	5.1388	4.2538	57.111	56.557	39.73	74.462
534600.0	0.82176	4.9816	4.102	56.094	55.894	36.57	77.563
535200.0	0.81024	4.837	3.9688	55.956	55.801	36.64	79.15899999999998
535800.0	0.80496	4.7328	3.8694	55.677	55.396	36.56	79.777
536400.0	0.79872	4.7778	3.9182	54.972	54.607	36.53	80.691
537000.0	0.79904	4.7464	3.889	54.1	53.726000000000006	36.6	80.694
537600.0	0.7891199999999999	4.857	4.008	54.344	53.238	38.38	79.97399999999998
538200.0	0.77712	5.1784	4.341	58.428	55.969	43.91	77.068
538800.0	0.76768	5.3318	4.5064	60.02	57.448	50.43	73.119
539400.0	0.7774399999999999	5.3416	4.5052	60.352	58.2	52.69	69.78399999999999
540000.0	0.79152	4.9874	4.1386	56.889	55.916	52.42	68.322
540600.0	0.79392	4.771	3.9194	54.764	54.215	53.42	67.28
541200.0	0.7891199999999999	4.755	3.9062	53.757	53.433	55.93	66.167
541800.0	0.81104	4.8866	4.0146	56.205	54.351000000000006	52.77	66.07300000000001
542400.0	0.8304	5.1702	4.2774	59.464	57.489	45.92	69.242
543000.0	0.8326399999999999	5.2074	4.3174	59.49	58.489	39.87	73.632
543600.0	0.8145600000000001	5.0058	4.1312	57.449	56.904	40.15	76.248
544200.0	0.80496	4.8154	3.9522	55.975	55.426	40.45	77.142
544800.0	0.79888	4.773	3.9136	54.53	54.00899999999999	40.91	77.53
545400.0	0.7976	4.6856	3.8282	54.062	53.019	41.44	77.528
546000.0	0.7924800000000001	4.961	4.1076	58.151	55.576	42.27	76.512
546600.0	0.81152	5.2848	4.4134	60.278	57.79600000000001	38.59	76.808
547200.0	0.8079999999999999	5.2568	4.3889999999999985	58.581	57.607	36.61	78.999
547800.0	0.7782399999999999	5.009	4.1706	55.993	55.32899999999999	43.61	77.462
548400.0	0.7689600000000001	4.7636	3.9352	54.24	53.68600000000001	49.75	73.737
549000.0	0.78096	4.8766	4.0352	54.871	53.299	50.64	70.962
549600.0	0.7851199999999999	5.1732	4.3274	58.74100000000001	55.985	52.27	69.236
550200.0	0.79232	5.3258	4.4702	60.06100000000001	57.007	53.51	67.485
550800.0	0.78992	5.4264	4.578	60.555	57.291	54.96	66.75
551400.0	0.81184	5.4934	4.6204	60.854	57.715	51.77	66.653
552000.0	0.82288	5.2968	4.4132	58.573	57.577	47.16	69.408
552600.0	0.80432	4.954	4.0912	56.521	56.187	48.48	71.131
553200.0	0.8227200000000001	4.7746	3.8926	56.007	55.735	43.15	72.756
553800.0	0.81296	4.7998	3.9264	55.287	54.863	42.13	74.97800000000002
554400.0	0.80848	4.7764	3.9078	54.158	53.71100000000001	41.7	75.806
555000.0	0.81312	4.9026	4.0294	54.749	53.401	38.33	77.536
555600.0	0.80224	5.2328	4.371	58.831	56.427	38.66	78.699
556200.0	0.7873600000000001	5.3762	4.5286	60.624	58.082	41.94	77.664
556800.0	0.7931199999999999	5.1878	4.3358	57.999	57.175	42.79	76.192
557400.0	0.78656	4.9284	4.0822	55.682	55.108	45.07	75.149
558000.0	0.8128	4.7594	3.8868	54.197	53.75899999999999	40.59	75.105
558600.0	0.80848	4.8944	4.0256	54.633	53.39	39.58	76.91199999999998
559200.0	0.81072	5.1616	4.2912	58.817	56.434	37.77	77.773
559800.0	0.81904	5.2624	4.3852	59.744	58.157	33.89	79.692
560400.0	0.80416	5.0188	4.1556	57.335	56.717	34.43	81.283
561000.0	0.78192	4.75	3.91	55.885	55.512	39.35	80.134
561600.0	0.79552	4.7692	3.914	55.19300000000001	54.933	38.75	78.414
562200.0	0.7854399999999999	4.7614	3.9184	54.665	54.37300000000001	42.01	77.436
562800.0	0.78768	4.7368	3.8908	54.01600000000001	53.719	43.86	75.704
563400.0	0.79328	4.7568	3.904	54.569	53.572	44.17	74.458
564000.0	0.80272	4.9910000000000005	4.1278	58.77	56.774	42.65	74.274
564600.0	0.8145600000000001	5.1426	4.2696	59.74	58.42100000000001	39.25	75.797
565200.0	0.8112	5.0082	4.1384	57.636	57.12600000000001	37.9	77.47399999999998
565800.0	0.79856	4.8654	4.0062	56.402	56.062	39.55	78.227
566400.0	0.79648	4.7316	3.8782	55.659	55.341	39.99	77.516
567000.0	0.80384	4.8112	3.9484	54.922	54.574	38.84	77.30900000000003
567600.0	0.80304	4.7214	3.8582	54.15	53.813	38.77	78.183
568200.0	0.79504	4.8326	3.9792	54.198	53.349	40.32	78.182
568800.0	0.7896	5.1144	4.2648	58.356	56.024	42.3	76.618
569400.0	0.79152	5.3462	4.4952	60.488	57.86	43.13	75.67
570000.0	0.7896	5.2082	4.3576	57.885	56.824	45.38	74.069
570600.0	0.78656	4.9484	4.1038	54.915	54.294	47.59	72.733
571200.0	0.79632	4.7572	3.9034	53.703	53.51300000000001	47.55	71.594
571800.0	0.80016	4.7548	3.8966	53.827	53.875	47.42	71.593
572400.0	0.7924800000000001	4.7718	3.9186	54.197	54.107	48.93	70.89
573000.0	0.8136	4.7922	3.9192	53.994	53.74800000000001	45.79	71.413
573600.0	0.81408	4.7358	3.863	54.362	53.591	43.34	73.303
574200.0	0.7961600000000001	5.0022	4.1462	58.691	56.76600000000001	45.47	73.98
574800.0	0.79856	5.1578	4.2988	59.495	58.01600000000001	45.12	73.982
575400.0	0.80912	4.9714	4.104	56.65600000000001	56.045	43.33	73.984
576000.0	0.80848	4.7848	3.9182	54.933	54.46	41.92	75.283
576600.0	0.8152	4.7982	3.9244	53.762	53.38800000000001	38.37	76.77600000000002
577200.0	0.79856	5.033	4.1732	56.223	54.145	39.99	77.8
577800.0	0.7896	5.3484	4.4978	59.487	57.042	42.68	76.452
578400.0	0.79424	5.3734	4.5214	59.70399999999999	58.017	43.27	75.429
579000.0	0.79904	5.1382	4.2812	57.093	56.386	43.28	74.813
579600.0	0.8	4.9346	4.0762	55.435	54.976000000000006	42.95	74.814
580200.0	0.7912	4.7392	3.8872	54.39	54.028	44.99	74.55199999999998
580800.0	0.7801600000000001	4.7664	3.929	53.765	53.258	48.8	72.791
581400.0	0.74752	4.7882	3.9804	56.95399999999999	54.135	62.14	66.627
582000.0	0.77312	5.0908	4.2568	59.287	56.066	62.67	62.68600000000001
582600.0	0.7864	5.3338	4.4866	60.424	57.887	63.15	60.736
583200.0	0.79056	5.1364	4.2888	57.269	55.99	65.01	59.346
583800.0	0.78864	4.8088	3.9618	54.415	53.418	67.38	58.038
584400.0	0.79584	4.8744	4.0182	54.253	52.582	67.88	56.892
585000.0	0.80816	5.2972	4.4294	58.355	54.483	66.35	57.08600000000001
585600.0	0.8116800000000001	5.4836	4.6132	59.192	55.23	65.26	58.444
586200.0	0.8086399999999999	5.4712	4.6014	59.826	56.43899999999999	63.91	59.849
586800.0	0.80224	5.4312	4.5680000000000005	60.61	57.097	63.36	60.84
587400.0	0.8046399999999999	5.4384	4.574	60.667	56.902	63.53	60.84
588000.0	0.80048	5.479	4.6204	60.466	56.88800000000001	63.92	60.84
588600.0	0.7896	5.4814	4.6306	60.813	57.356	65.87	60.63800000000001
589200.0	0.79632	5.4774	4.6206	61.096	57.448	65.2	59.819
589800.0	0.80752	5.4682	4.603	61.011	57.215	63.23	59.819
590400.0	0.80224	5.4532	4.5916	60.648	56.859	63.61	60.758
591000.0	0.7984	5.4386	4.5802	60.647	57.111	64.56	60.758
591600.0	0.79632	5.4142	4.5582	60.871	57.765	64.96	60.753
592200.0	0.79392	5.0844	4.2328	57.487	56.583	65.99	59.874
592800.0	0.8300799999999999	4.797	3.908	55.807	55.299	57.72	61.726000000000006
593400.0	0.8376	4.8102	3.9118	54.698	54.242	50.22	66.208
594000.0	0.8688	4.8398	3.911	53.776	53.49800000000001	33.99	73.906
594600.0	0.8592	4.7996	3.8806	56.035	54.595	24.38	81.835
595200.0	0.8380799999999999	5.0148	4.1178	59.895	58.40600000000001	20.53	87.23700000000002
595800.0	0.82288	4.8874	4.0052	59.04	58.69	17.6	90.695
596400.0	0.8104	4.7636	3.893	57.949	57.667	17.22	92.345
597000.0	0.80416	4.755	3.892	57.214	56.968	17.15	93.509
597600.0	0.79664	4.7872	3.9306	56.66	56.42	17.47	93.415
598200.0	0.79104	4.7654	3.916	56.163	55.928	19.58	92.087
598800.0	0.79088	4.758	3.9104	55.729	55.536	21.19	91.107
599400.0	0.8014399999999999	4.737	3.8782	55.392	55.212	19.44	90.64
600000.0	0.81024	4.7662	3.8956	55.159	55.00899999999999	17.61	91.529
600600.0	0.78576	4.7834	3.9396	54.966	54.81800000000001	21.96	91.252
601200.0	0.80096	4.7762	3.917	54.76	54.622	21.1	89.62
601800.0	0.8073600000000001	4.7762	3.91	54.613	54.503	18.93	90.675
602400.0	0.8094399999999999	4.7746	3.9068	54.549	54.451	16.64	91.999
603000.0	0.804	4.7344	3.8738	54.537	54.44600000000001	17.06	92.68
603600.0	0.8048	4.7868	3.9226	54.549	54.457	17.26	92.961
604200.0	0.80752	4.8054	3.9384	54.554	54.47	14.74	93.827
