#1
double tab1(3728,10)
# Date
# THA-SONDE T° ENT. SECOND. DES ECH.S - CIF RJF001
# THA-SONDE T° SORTIE ECH. FROID N°2 - CIF RJF001
# Eau glacée - Température entrée évaporateur TFP1
# DEG001_____TT121__RUP_
# PEM001_____TT200__RUP_
# PEM001_____TT201__RUP_
# PEM001_____FQT200_RUP_
# THA-TRANSMETEUR DEBIT SECOND. DES ECH.S - CIF RJF001
# Eau Glacée - Débit TFP1
430200.0	279.7985	282.29949999999997	283.722	279.87699999999995	284.56199999999995	282.8565	57.72222222222222	35.65833333333333	38.86000000000001
430800.0	279.7535	282.212	283.7055	279.80649999999997	284.561	282.81649999999996	57.72222222222222	35.797222222222224	38.915
431400.0	279.589	282.143	283.6665	279.7	284.56449999999995	282.78	57.86666666666666	35.77222222222222	38.88166666666666
432000.0	279.49649999999997	282.08799999999997	283.6275	279.56899999999996	284.56149999999997	282.719	57.72222222222222	35.86944444444444	38.928333333333335
432600.0	279.45	282.053	283.611	279.558	284.55449999999996	282.63899999999995	58.044444444444444	35.791666666666664	38.949999999999996
433200.0	279.423	282.027	283.573	279.51149999999996	284.50149999999996	282.60499999999996	57.31111111111111	35.74999999999999	38.90833333333333
433800.0	279.363	282.012	283.5535	279.493	284.495	282.565	57.72222222222222	35.68611111111111	38.839999999999996
434400.0	279.46099999999996	282.04049999999995	283.56399999999996	279.56149999999997	284.49649999999997	282.525	57.911111111111104	35.775	38.88999999999999
435000.0	279.472	282.068	283.5815	279.597	284.4935	282.525	57.922222222222224	35.65833333333333	38.79333333333334
435600.0	279.47049999999996	282.056	283.57649999999995	279.56149999999997	284.495	282.53299999999996	57.67777777777777	35.68888888888888	38.855
436200.0	279.4595	282.05499999999995	283.59099999999995	279.522	284.4955	282.587	57.71111111111111	35.69166666666667	38.91833333333333
436800.0	279.40749999999997	282.0225	283.5705	279.51149999999996	284.5	282.575	57.82222222222222	35.75555555555555	38.89666666666666
437400.0	279.42249999999996	282.036	283.5635	279.53549999999996	284.49949999999995	282.54499999999996	57.388888888888886	35.74722222222222	38.91166666666666
438000.0	279.45099999999996	282.03749999999997	283.58099999999996	279.539	284.493	282.525	57.48888888888889	35.81666666666666	38.934999999999995
438600.0	279.42199999999997	282.044	283.56449999999995	279.5395	284.476	282.525	57.74444444444444	35.641666666666666	38.916666666666664
439200.0	279.44149999999996	282.0275	283.57	279.563	284.4765	282.53299999999996	57.888888888888886	35.791666666666664	38.913333333333334
439800.0	279.5075	282.065	283.58299999999997	279.58099999999996	284.489	282.584	57.74444444444444	35.78611111111111	38.904999999999994
440400.0	279.4785	282.051	283.584	279.5895	284.5	282.575	57.800000000000004	35.625	38.778333333333336
441000.0	279.48449999999997	282.04699999999997	283.58	279.57399999999996	284.5	282.58099999999996	58.22222222222222	35.708333333333336	38.85333333333334
441600.0	279.4985	282.0625	283.577	279.6275	284.5	282.60499999999996	57.455555555555556	35.675000000000004	38.836666666666666
442200.0	279.53799999999995	282.0725	283.59	279.6765	284.47749999999996	282.60499999999996	57.71111111111111	35.69444444444444	38.90833333333333
442800.0	279.70149999999995	282.126	283.6065	279.9525	284.47549999999995	282.62	57.788888888888884	35.64444444444444	38.82666666666667
443400.0	279.931	282.3275	283.67499999999995	280.1345	284.488	282.72999999999996	57.55555555555555	35.90833333333334	38.94166666666666
444000.0	280.075	282.4025	283.7055	280.28049999999996	284.5	282.741	57.84444444444445	35.84722222222222	38.968333333333334
444600.0	280.215	282.431	283.715	280.459	284.47799999999995	282.7865	57.98888888888889	35.852777777777774	38.95333333333333
445200.0	280.35699999999997	282.50399999999996	283.73999999999995	280.55699999999996	284.45349999999996	282.78999999999996	57.82222222222222	35.77777777777778	38.895
445800.0	280.47799999999995	282.544	283.755	280.68399999999997	284.45099999999996	282.84999999999997	57.644444444444446	35.8	38.955
446400.0	280.496	282.56699999999995	283.767	280.7095	284.428	282.91299999999995	57.633333333333326	35.833333333333336	38.949999999999996
447000.0	280.52	282.5745	283.78799999999995	280.68949999999995	284.46849999999995	282.95799999999997	57.72222222222222	35.90277777777778	38.983333333333334
447600.0	280.498	282.56699999999995	283.78099999999995	280.679	284.479	282.94	57.511111111111106	35.730555555555554	38.813333333333325
448200.0	280.38149999999996	282.508	283.739	280.52349999999996	284.4355	282.93399999999997	58.17777777777778	35.69444444444444	38.85833333333333
448800.0	280.25	282.4435	283.7125	280.3855	284.42499999999995	282.9045	57.666666666666664	35.62777777777777	38.85333333333334
449400.0	280.06449999999995	282.366	283.6685	280.15	284.42499999999995	282.842	57.56666666666667	35.833333333333336	39.025
450000.0	279.7985	282.2005	283.59749999999997	279.864	284.4205	282.768	57.94444444444444	35.74444444444445	38.945
450600.0	279.60949999999997	282.075	283.51349999999996	279.74649999999997	284.3775	282.67249999999996	57.888888888888886	35.830555555555556	38.94166666666666
451200.0	279.611	282.05499999999995	283.50399999999996	279.6945	284.3705	282.60499999999996	57.93333333333333	35.666666666666664	38.86833333333334
451800.0	279.51099999999997	282.01	283.464	279.611	284.34749999999997	282.587	57.6	35.7	38.82999999999999
452400.0	279.43199999999996	281.967	283.45	279.52799999999996	284.34749999999997	282.53499999999997	57.666666666666664	35.77222222222222	38.92166666666667
453000.0	279.3705	281.9555	283.424	279.4455	284.34499999999997	282.48499999999996	57.71111111111111	35.797222222222224	38.958333333333336
453600.0	279.29949999999997	281.92749999999995	283.40599999999995	279.4135	284.34499999999997	282.472	57.67777777777777	35.71944444444444	38.86000000000001
454200.0	279.257	281.89799999999997	283.39099999999996	279.3395	284.34499999999997	282.423	57.43333333333333	35.73888888888889	38.92333333333333
454800.0	279.24899999999997	281.8875	283.364	279.32649999999995	284.32399999999996	282.4	57.37777777777778	35.69444444444444	38.803333333333335
455400.0	279.1105	281.8305	283.31949999999995	279.1515	284.28499999999997	282.40999999999997	57.644444444444446	35.827777777777776	38.864999999999995
456000.0	278.9625	281.666	283.26399999999995	279.0075	284.284	282.3485	57.13333333333333	35.67777777777778	38.85
456600.0	278.851	281.66949999999997	283.29949999999997	278.9525	284.3495	282.28999999999996	58.388888888888886	35.78611111111111	38.92666666666666
457200.0	278.83599999999996	281.611	283.2575	278.8665	284.27599999999995	282.22299999999996	57.62222222222222	35.794444444444444	38.971666666666664
457800.0	278.643	281.57099999999997	283.24699999999996	278.71099999999996	284.3375	282.13399999999996	57.58888888888889	35.68333333333334	38.83833333333333
458400.0	278.554	281.525	283.23199999999997	278.6685	284.35299999999995	282.0485	57.71111111111111	35.824999999999996	38.961666666666666
459000.0	278.5395	281.515	283.25849999999997	278.573	284.359	282.0335	57.699999999999996	35.824999999999996	38.93833333333333
459600.0	278.334	281.428	283.173	278.45	284.30949999999996	281.989	57.455555555555556	35.59722222222222	38.818333333333335
460200.0	278.42749999999995	281.4385	283.185	278.5745	284.34549999999996	281.96	57.3	35.827777777777776	38.97666666666667
460800.0	278.3705	281.42199999999997	283.1445	278.459	284.32899999999995	281.9625	57.62222222222222	35.775	38.971666666666664
461400.0	278.48949999999996	281.46049999999997	283.1635	278.6755	284.32649999999995	281.965	57.44444444444444	35.641666666666666	38.846666666666664
462000.0	278.4505	281.4675	283.20599999999996	278.5825	284.36249999999995	281.96	57.32222222222222	35.76111111111111	38.93
462600.0	278.47749999999996	281.5035	283.217	278.6565	284.3775	281.96	57.5	35.75277777777778	38.87833333333334
463200.0	278.63649999999996	281.524	283.21799999999996	278.849	284.378	281.965	58.02222222222222	35.77777777777778	38.89833333333333
463800.0	278.921	281.6585	283.2935	279.19149999999996	284.38	282.0215	57.67777777777777	35.791666666666664	38.92166666666667
464400.0	279.2715	281.8905	283.3845	279.55949999999996	284.3805	282.15599999999995	57.6	35.580555555555556	38.795
465000.0	279.6475	282.072	283.515	279.9305	284.4115	282.352	57.788888888888884	35.766666666666666	38.91833333333333
465600.0	279.7075	282.1015	283.5335	279.917	284.4265	282.3855	57.522222222222226	35.72222222222222	38.845000000000006
466200.0	279.834	282.143	283.551	280.11949999999996	284.40749999999997	282.41299999999995	57.477777777777774	35.775	38.92166666666667
466800.0	280.35049999999995	282.40299999999996	283.638	280.69	284.38	282.5395	57.74444444444444	35.794444444444444	38.891666666666666
467400.0	280.61899999999997	282.56149999999997	283.72499999999997	280.8735	284.38	282.7235	57.15555555555555	35.74722222222222	38.90833333333333
468000.0	280.73249999999996	282.61449999999996	283.753	281.0655	284.3805	282.8685	58.08888888888889	35.85	38.946666666666665
468600.0	281.169	282.953	283.9375	281.114	284.45	283.058	57.199999999999996	35.72222222222222	38.815000000000005
469200.0	280.4785	282.5625	283.77299999999997	280.618	284.4615	283.03	57.644444444444446	35.78055555555556	38.95666666666666
469800.0	280.18899999999996	282.42249999999996	283.6615	280.292	284.3805	282.90049999999997	57.22222222222222	35.68055555555555	38.82833333333333
470400.0	279.9745	282.26399999999995	283.58349999999996	279.9985	284.38	282.79499999999996	57.333333333333336	35.824999999999996	38.96
471000.0	279.74949999999995	282.09099999999995	283.50199999999995	279.88349999999997	284.3245	282.698	57.511111111111106	35.766666666666666	38.94
471600.0	279.6225	282.04749999999996	283.4625	279.712	284.3245	282.614	57.86666666666666	35.78333333333333	38.945
472200.0	279.5245	281.984	283.38849999999996	279.575	284.26099999999997	282.56399999999996	57.65555555555555	35.766666666666666	38.93
472800.0	279.441	281.91799999999995	283.337	279.66049999999996	284.25149999999996	282.5	57.65555555555555	35.8	38.99666666666667
473400.0	279.6545	282.0195	283.395	279.849	284.25449999999995	282.4	57.71111111111111	35.702777777777776	38.846666666666664
474000.0	279.808	282.0745	283.43449999999996	279.9385	284.25449999999995	282.4385	58.18888888888888	35.875	39.00833333333333
474600.0	279.844	282.0915	283.44649999999996	280.02049999999997	284.255	282.47499999999997	57.58888888888889	35.75833333333333	38.919999999999995
475200.0	279.904	282.1115	283.4405	280.087	284.236	282.513	57.911111111111104	35.675000000000004	38.86833333333334
475800.0	280.0895	282.17949999999996	283.47799999999995	280.1235	284.23249999999996	282.60499999999996	57.9	35.78611111111111	39.08833333333333
476400.0	279.82349999999997	282.8545	282.036	280.137	284.2055	282.6835	52.05555555555556	21.48611111111111	39.001666666666665
477000.0	280.046	283.935	281.6755	281.4285	284.11199999999997	283.40999999999997	11.944444444444445	10.697222222222221	38.80499999999999
477600.0	281.48749999999995	282.94	283.7815	281.53299999999996	284.11699999999996	283.383	59.14444444444444	35.708333333333336	38.88833333333333
478200.0	280.7385	282.55449999999996	283.614	280.4435	284.07	283.274	58.21111111111111	35.775	38.955
478800.0	279.9665	282.09799999999996	283.36699999999996	279.989	284.03249999999997	282.9615	58.34444444444444	35.73333333333333	38.86333333333333
479400.0	279.7285	283.40099999999995	281.28099999999995	280.443	283.95099999999996	283.0145	29.0	9.038888888888888	38.93333333333333
480000.0	280.912	283.106	282.724	281.5575	283.9565	283.4555	41.84444444444444	28.97222222222222	38.748333333333335
480600.0	281.3015	282.75699999999995	283.65999999999997	281.2245	283.99449999999996	283.3495	58.4	35.65277777777778	38.71
481200.0	280.35549999999995	282.364	283.4625	280.118	283.99449999999996	283.17999999999995	58.56666666666666	35.74166666666666	38.983333333333334
481800.0	279.5145	281.90549999999996	283.269	279.364	283.9815	282.91949999999997	58.6	35.8	38.983333333333334
482400.0	279.346	281.74899999999997	283.12399999999997	279.49899999999997	283.941	282.59299999999996	58.36666666666667	35.827777777777776	38.95166666666667
483000.0	279.635	281.8755	283.1755	279.7405	283.9375	282.5265	58.05555555555556	35.77222222222222	38.934999999999995
483600.0	279.6735	281.9115	283.1975	279.8015	283.94449999999995	282.525	58.46666666666666	35.74166666666666	38.99166666666667
484200.0	279.78499999999997	281.9355	283.227	279.94899999999996	283.94449999999995	282.525	58.955555555555556	35.75555555555555	38.971666666666664
484800.0	279.89599999999996	282.001	283.272	280.039	283.94599999999997	282.543	58.56666666666666	35.74722222222222	38.913333333333334
485400.0	279.91499999999996	282.012	283.27549999999997	280.07649999999995	283.94399999999996	282.55499999999995	59.03333333333333	35.736111111111114	38.88666666666667
486000.0	279.75399999999996	281.786	283.11449999999996	279.82099999999997	283.9435	282.55499999999995	58.02222222222222	40.80555555555556	44.41166666666667
486600.0	279.66049999999996	281.34499999999997	282.775	280.0685	283.9575	282.361	58.24444444444445	48.43055555555555	52.765
487200.0	280.791	281.9885	283.07099999999997	280.89549999999997	283.9425	282.4025	58.36666666666667	48.486111111111114	52.84333333333333
487800.0	280.10499999999996	281.7265	283.003	280.145	284.012	282.563	58.044444444444444	48.46944444444445	52.788333333333334
488400.0	280.24399999999997	281.72299999999996	283.0295	280.393	284.04999999999995	282.42999999999995	58.55555555555556	48.41666666666667	52.75
489000.0	280.4265	281.8875	283.0895	280.518	284.04999999999995	282.505	58.46666666666666	48.43055555555555	52.766666666666666
489600.0	280.4445	281.905	283.104	280.525	284.0675	282.5415	58.266666666666666	48.37222222222222	52.775
490200.0	280.61199999999997	282.005	283.22999999999996	280.88599999999997	284.16549999999995	282.63	58.13333333333333	48.43333333333334	52.77333333333333
490800.0	281.55699999999996	282.56899999999996	283.5385	281.5605	284.21099999999996	282.80449999999996	58.44444444444444	48.425000000000004	52.80166666666667
491400.0	280.96849999999995	282.29249999999996	283.42449999999997	281.08099999999996	284.32399999999996	282.923	58.77777777777777	48.4	52.800000000000004
492000.0	281.429	282.54699999999997	283.54949999999997	281.4435	284.31649999999996	282.89549999999997	58.15555555555556	48.55	52.81833333333333
492600.0	281.2695	282.50849999999997	283.54949999999997	281.2865	284.3465	282.96	58.25555555555555	48.48333333333333	52.82333333333333
493200.0	281.1375	282.4305	283.50899999999996	281.16299999999995	284.385	282.974	59.044444444444444	48.47222222222222	52.83166666666666
493800.0	280.9865	282.36949999999996	283.47799999999995	280.9595	284.39	282.95349999999996	58.0	48.40277777777778	52.79666666666667
494400.0	280.57	282.0965	283.37949999999995	280.4865	284.3855	282.8495	58.02222222222222	48.49722222222222	52.785000000000004
495000.0	280.2245	281.866	283.2055	280.19599999999997	284.35499999999996	282.637	57.96666666666667	48.516666666666666	52.800000000000004
495600.0	279.96	281.66299999999995	283.10949999999997	279.9085	284.328	282.5175	57.333333333333336	48.5	52.70833333333333
496200.0	279.80449999999996	281.5265	283.02099999999996	279.8325	284.2715	282.4165	58.36666666666667	48.5	52.935
496800.0	279.8445	281.51849999999996	283.01349999999996	279.90349999999995	284.255	282.3925	58.18888888888888	48.44444444444444	52.78666666666667
497400.0	280.522	281.89	283.16749999999996	280.86699999999996	284.255	282.363	58.0	48.388888888888886	52.62
498000.0	281.11449999999996	282.42249999999996	283.4795	280.9615	284.2745	282.72499999999997	57.977777777777774	48.455555555555556	52.745
498600.0	280.257	281.8925	283.2285	280.34	284.3555	282.7095	57.83333333333333	48.50277777777778	52.85833333333333
499200.0	281.097	282.3185	283.438	281.39149999999995	284.35699999999997	282.6835	58.32222222222222	48.43888888888888	52.733333333333334
